"age","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
66,17.8821578312512,17.9375659802019,17.9890169173555,18.0345362664359,18.0768412330516,18.1186953593569,18.1630073079517,18.2120768635642,18.2655712694384,18.3224319629129,18.3815882853986,18.4419215627733,18.502292025251,18.561411263641,18.6179635244457,18.670643722579,18.7182052861898,18.8007167441689,18.8830446070524,18.9651924209391,19.0471582008293,19.1289432171946,19.2105343344105,19.291938542146,19.3731426524533,19.4541410696383,19.5349300479465,19.6155149741478,19.6958932352975,19.776051771421,19.8559899535215,19.9357045515288,20.0152055410101,20.094471510147,20.1735057802296,20.2523175947501,20.3308858661373,20.4092234164967,20.4873151703304,20.5651680892203,20.6427755629411,20.7201311120671,20.7972393971677,20.8740902954723,20.9506981677827,21.0270442462616,21.1031371020064,21.1789637718686,21.254544991435,21.3298560317294,21.4048920837225,21.4796483979011,21.5541319611971,21.6283464157047,21.7022832998773,21.7759347971596,21.8493067681472,21.922415503431,21.9952391977749,22.067641823549,22.1394510833902,22.2104540901993,22.2804463952952,22.3491856809428,22.4163988485831,22.4818522142885,22.5452954399051,22.6064814355277,22.6651781512814,22.7211935053674,22.7743880767563,22.8246407470496,22.8718696385306,22.9160224307191,22.9571019447951,22.9951027092522,23.0300445530372,23.0619789820538,23.0909577696287,23.1170949323768,23.1404655330857,23.1611624733554,23.1793064300215,23.1950126286252,23.2083851043591,23.2195276968284,23.2285527384252,23.2355848502813,23.240699319784,23.2440035173151,23.2456074195851
67,17.0855825960318,17.1511595751292,17.2093050890054,17.2599916477691,17.3049664259306,17.3467597821159,17.3880950861476,17.431782050839,17.4800707558535,17.5326166702745,17.5884117932718,17.6463942122017,17.7055032020714,17.7646339690258,17.8225427863252,17.8779430750507,17.9295911122929,17.9762661285072,18.0566277738104,18.1368198115991,18.2168478576202,18.2967053623864,18.3763826006187,18.4558890742377,18.5352125876903,18.6143440633199,18.6932770324875,18.7720222976725,18.8505742613587,18.9289247963008,19.0070685488612,19.08500039711,19.162733592857,19.2402457454707,19.3175357827169,19.3946196180855,19.4714745614434,19.5481172452124,19.6245265612102,19.7007058861255,19.7766546457354,19.8523696687447,19.9278513962827,20.003084239045,20.0780890515201,20.1528469480906,20.2273635334856,20.3016241253044,20.375654589821,20.4494354230311,20.5229519957827,20.5962055271135,20.6692008510343,20.7419421891175,20.8144162496417,20.8866134911961,20.9585441376081,21.0302211571924,21.1016305239841,21.172777502784,21.2435102705646,21.313646084197,21.3829976755022,21.4513494051131,21.5184296258403,21.5840034618173,21.6478247553162,21.7096310547165,21.7691697560849,21.8262131244866,21.8805863188765,21.9321297947477,21.9807219466793,22.02627967835,22.0687767215773,22.1081884633187,22.1445145336509,22.1777812103078,22.2080285759889,22.2353471536288,22.2598135831866,22.2815005343038,22.3005308335284,22.3170137732954,22.3310596223354,22.3427763261843,22.3522716475194,22.3596777769002,22.3650746292427,22.3685666416829,22.3702611691621
68,16.3124892573957,16.3732797997604,16.4363287363827,16.4934087113053,16.5433012626996,16.5875905274755,16.6287761835622,16.6694778719814,16.7124560770965,16.7598600155924,16.8113707624796,16.8659959335432,16.9227246220464,16.9805323060334,17.0383524613705,17.0949675148809,17.1491530893383,17.1996938657442,17.2454151562733,17.3235704735865,17.4015768211962,17.4794226188078,17.5571017935889,17.6346233007971,17.7119792617308,17.7891578817666,17.8661505267456,17.9429697741611,18.0196087482798,18.0960623409536,18.1723228859503,18.2483855335361,18.3242646031359,18.3999362809939,18.4753973190572,18.5506663733769,18.6257218529581,18.7005797647111,18.7752189376179,18.84963781514,18.9238403719553,18.9978265874045,19.0715938020712,19.145123251115,19.2184391822246,19.2915236207874,19.3643777884547,19.4369878314701,19.509379508953,19.5815393016664,19.6534478198034,19.7251109568647,19.7965304875705,19.8677118232231,19.9386391958947,20.0092994949634,20.0797041160156,20.1498639079667,20.2197716310707,20.2894343542691,20.3588369188053,20.4278264560715,20.4962401020344,20.5638895838566,20.6305155595082,20.6958870840495,20.759768134832,20.8218899388138,20.8819886602669,20.9398104794556,20.9951483706831,21.0478055368696,21.0976221642786,21.144476720323,21.1883083176008,21.2290697715956,21.2667372878889,21.3013114790432,21.3328197836319,21.3613255045063,21.386898763073,21.4095955406312,21.4295338994072,21.4468162503833,21.461553353342,21.4738568890008,21.4838361542947,21.4916223398199,21.4973047839577,21.5009865435578,21.5027731944791
69,15.5420611930705,15.6064677176219,15.6721106258945,15.7338257326558,15.7898050457927,15.8387580178618,15.8822626269683,15.9227183699132,15.9627079371346,16.004873841772,16.0513043144,16.1016829341349,16.1550577977755,16.2104581725035,16.2668915233505,16.3233165520889,16.3785724272413,16.4314659167408,16.4808263446568,16.5255454004101,16.60144850128,16.6772011515954,16.7528004650599,16.8282530864828,16.9035555863582,16.9786965348576,17.0536669990586,17.1284767895679,17.2031181529862,17.2775883110912,17.3518788784829,17.4259873650994,17.4999261683167,17.5736718330623,17.6472211429846,17.7205902758309,17.7937616518785,17.8667468231448,17.9395299049458,18.0121034931687,18.084474049378,18.1566441930372,18.2286104253651,18.3003514365613,18.3718921320074,18.4432181963789,18.5143257732912,18.5852022744176,18.6558693281863,18.7263201574698,18.7965333470584,18.8665188887323,18.9362752802333,19.0058094939723,19.075104825041,19.1441469041564,19.2129424082422,19.2815025350262,19.3498230550078,19.417912700065,19.4857591694441,19.5533483537032,19.6205464010929,19.6871933743827,19.7530528018795,19.817901324959,19.881517856629,19.943637105229,20.0039920756843,20.062313552856,20.1183688052176,20.1719268520487,20.2227953418599,20.2708109893424,20.3158714363951,20.3579013466709,20.3968515003172,20.4326933883897,20.4654409043292,20.4951288855219,20.5218123970219,20.54553430465,20.5664009271066,20.5845070830235,20.5999581710264,20.6128670638967,20.6233428993389,20.6315210889356,20.6374956372935,20.6413706462593,20.6432513841932
70,14.7894893629002,14.8530494991711,14.919223726637,14.9833176279665,15.0436573571448,15.0983863456056,15.146291715583,15.1888836648293,15.2285282632254,15.2677034888884,15.3089653686758,15.3543327762922,15.4034961679227,15.4555482999709,15.5095425579219,15.5645186433198,15.6194784599935,15.6732939277233,15.7248218811799,15.7729499573913,15.8166211997857,15.8901998512298,15.9636382239978,16.0369388243073,16.1101033795378,16.1831210056453,16.2559864562952,16.3287039399198,16.4012643354095,16.4736651248476,16.5458998447897,16.6179692554838,16.6898815866468,16.7616144128129,16.8331684146843,16.9045531835456,16.9757557226413,17.0467806531019,17.1176216774049,17.1882657017703,17.2587189336129,17.3289859057762,17.3990642093851,17.4689319688927,17.5386101742901,17.6080909575987,17.6773668111082,17.7464271570928,17.8152844737557,17.8839393051805,17.9523715329078,18.0205921419695,18.0885974269934,18.1563964003102,18.2239729710192,18.2913127096631,18.3584165602709,18.4252950474744,18.4919448549524,18.5583736456958,18.6245776829408,18.6905392124278,18.7562676688369,18.8216301839879,18.8864236965378,18.9504366030638,19.0134653222763,19.0752568627668,19.1355496304716,19.1940687818366,19.2505635952935,19.3047755634776,19.3564864852217,19.4054927999977,19.451648323452,19.4948421320721,19.5349954454868,19.5720489453181,19.6059980583337,19.6368491309048,19.664635598356,19.6893900932691,19.71120040419,19.7301527865212,19.7463421114224,19.759879228451,19.7708699913324,19.7794509383162,19.7857292329728,19.7898038355941,19.7917818498308
71,14.0592352359074,14.1152932143806,14.1801729944778,14.2446331494986,14.3071279647343,14.3659384697875,14.4192943477876,14.4660180257667,14.5076053213601,14.5463367889711,14.5845995227257,14.6248729747859,14.669088658969,14.7169645540444,14.7676081479641,14.8201153852697,14.8735561645323,14.9269631995525,14.9792666083247,15.029367568621,15.0762087738817,15.1187569717446,15.1899500667556,15.2610133088398,15.3319527460146,15.4027592205396,15.4734316831103,15.5439696497572,15.6143629852066,15.6846070594629,15.7546972576128,15.8246395511446,15.894436351871,15.9640666725856,16.0335365012919,16.1028490546071,16.171995302986,16.2409705421674,16.3097801906734,16.3784071362954,16.4468554824781,16.5151298885435,16.5832304592441,16.651136648054,16.7188632375677,16.7864081204093,16.8537624001983,16.9209198226781,16.9878809117186,17.0546511193229,17.1212145853146,17.1875817301543,17.2537457600769,17.3197183441967,17.3854858579958,17.4510348385066,17.5163599972668,17.5814726129501,17.6463667636346,17.7110474699957,17.7755205444219,17.8397659168759,17.9037947292133,17.9676129135338,18.031056400063,18.0939319528155,18.1560557397555,18.2171934521914,18.2770959433975,18.3354934133433,18.3921242658141,18.4467112296492,18.4990182658367,18.5488059158104,18.5958865881329,18.6401101661139,18.681362206684,18.7195492409673,18.7546441392536,18.7866217083792,18.8154895631331,18.8412714575223,18.8640322451169,18.8838466948643,18.9007953817095,18.9149837866993,18.9265111393807,18.9355106351243,18.9421011739992,18.946385284272,18.9484652333125
72,13.33472677536,13.3952328084433,13.45745715081,13.5205045622854,13.5831890641822,13.6439248064724,13.7010645715158,13.752904959066,13.7983369373072,13.8388147043575,13.8765244768079,13.9137907279762,13.952978914387,13.9959679901341,14.0424600043763,14.091614752793,14.1425454935685,14.1943546911772,14.2461378829561,14.2968530037532,14.3454600821166,14.3909301186779,14.4322927089248,14.5010265023137,14.5696472461395,14.6381476686273,14.7065319682165,14.77479394854,14.8429256911352,14.9109197250091,14.9787713084984,15.0464907578199,15.114076373425,15.1815083422321,15.248797432549,15.3159415914926,15.3829365845953,15.4497677984634,15.51645005096,15.5829651936595,15.6493144670872,15.7155014112463,15.7815284492848,15.84737824471,15.9130579778222,15.9785712847095,16.0439071386303,16.1090661317519,16.1740383619224,16.2388311648882,16.30343272558,16.3678522439665,16.4320811972104,16.4961311277883,16.5599932058487,16.6236558585638,16.6871090018044,16.7503635474891,16.8134125703068,16.8762548434976,16.9389049946145,17.0013411024204,17.0635771387638,17.1256131902375,17.1874409455513,17.2488902178425,17.3098007514835,17.3699623437453,17.4291426483628,17.4870861747071,17.5435291287364,17.5981846285185,17.6508061362298,17.7011263025218,17.7489213914191,17.7940025956611,17.8362172121211,17.8754330010235,17.9115934505443,17.944640809086,17.9745511622694,18.0013385097859,18.0250427995022,18.0457242692989,18.0634454652264,18.0783032582689,18.0903879722062,18.0998241247932,18.1067382221389,18.1112366050909,18.1134248861074
73,12.6437919175163,12.6941245602439,12.7534165660383,12.8137235588981,12.874861847813,12.9356000351507,12.9944130112972,13.0497281202417,13.0999188456942,13.1439453701492,13.1831899418192,13.2197877664618,13.2559486980591,13.2939700896623,13.3356239517898,13.3806489596588,13.4282105348546,13.4774577257922,13.5275598222389,13.5776238061298,13.6266679462463,13.6736852046939,13.7177092975465,13.7578029046973,13.8239995342553,13.8900873067713,13.9560750211602,14.0219523845363,14.0877138148899,14.1533519736454,14.218859989612,14.2842496132773,14.3495164436024,14.4146435168762,14.4796432469725,14.5445114724598,14.6092468480157,14.6738295504012,14.7382778657857,14.8025750776126,14.8667196862955,14.9307137073825,14.9945614919218,15.0582495827322,15.121777596905,15.1851535856545,15.2483651161212,15.3114184330884,15.3742978731535,15.4370109636699,15.4995487598113,15.5619169818647,15.624108437187,15.6861323246294,15.7479836871631,15.8096540708124,15.8711322393616,15.9324260799413,15.9935297176948,16.0544366417149,16.1151639151387,16.175691362184,16.2360329089603,16.2961854373139,16.3561495350121,16.4158991555767,16.4752984838967,16.5341676521101,16.5922943495149,16.6494439593646,16.7053585723607,16.7597535288874,16.81237635371,16.8629416321723,16.9111985282452,16.9569220013572,16.9999224594048,17.0400281298402,17.0771443223829,17.1111778349425,17.1420717145929,17.1698221611068,17.1944448578216,17.2159816631294,17.2344758910421,17.2500110732072,17.2626673700597,17.272556273016,17.2798047357594,17.284522571722,17.2868181716056
74,11.9612636087925,12.0125211608233,12.068827483747,12.1260958419189,12.1843783671649,12.2434095544854,12.3020023171986,12.3587090440842,12.4120210244947,12.4604079055017,12.5028544395149,12.5407250359422,12.5760472225454,12.6109691109587,12.6476661868026,12.6878633563925,12.7312740580407,12.7771018205888,12.8245584589482,12.8728193118894,12.9210459362971,12.9682894522949,13.0136044281368,13.0560551640692,13.0947663010067,13.1583296621696,13.2218064513161,13.2851842327052,13.3484612604035,13.4116311465456,13.4746848194857,13.5376325419254,13.6004690004775,13.6631800323097,13.7257767348744,13.7882569310028,13.8506192879556,13.9128439161402,13.9749471394995,14.0369161048135,14.0987459430244,14.1604371448139,14.2219957776902,14.2834132368783,14.3446817423399,14.4058117417878,14.4667896750867,14.5276268014752,14.5883055692369,14.6488323065982,14.7092007271478,14.7694114588148,14.8294605332993,14.8893529737866,14.9490875407176,15.0086565802519,15.0680537889,15.1272803860082,15.1863348257721,15.2452061294229,15.3039089670313,15.3624269617085,15.4207715858046,15.4789380518391,15.5369338657888,15.5947346199089,15.6523471149488,15.709624240012,15.7663776465642,15.8223990213162,15.8774426099233,15.9312381172462,15.9835313929681,16.0340286679059,16.0824626158124,16.1285776950344,16.1721503269176,16.2129731398689,16.250907314099,16.2858204852051,16.3176211686423,16.3462784907557,16.3717819481766,16.3941508292097,16.4134095638743,16.4296247116807,16.4428645477267,16.4532238935305,16.4608222010722,16.4657711482061,16.4681805696488
75,11.2970700081698,11.3515980941658,11.4048553160165,11.4590195925324,11.5141466110309,11.5701970184145,11.6269110279045,11.6831690634722,11.7375796849498,11.7887278478965,11.8351290330486,11.8758468007986,11.9121716531089,11.9460727213924,11.9795889916921,12.0148312408896,12.0534112053724,12.0950610618169,12.1390355220143,12.1845558539679,12.2308475755281,12.2770994287382,12.3224219569875,12.3659008156457,12.406657306403,12.443850629873,12.5046942364531,12.5654490500539,12.6261182901376,12.6866988014596,12.7471776368386,12.807562710717,12.8678490372215,12.92802552278,12.9880979790632,13.0480696935273,13.1079378904624,13.1676862208773,13.2273249799042,13.2868469546809,13.346244341909,13.4055150261639,13.4646667201746,13.5236964011609,13.5825904213662,13.6413591936266,13.6999877889339,13.7584910284704,13.8168539632792,13.8750798535186,13.9331648300843,13.9911045305305,14.0488995432035,14.1065489164574,14.1640544775991,14.221408385602,14.278611008417,14.3356568955788,14.3925500548486,14.4492775050315,14.5058470485376,14.5622486818713,14.6184884488209,14.6745614254553,14.7304788631514,14.7862217557794,14.8417914530898,14.8971941079242,14.9522665935437,15.0068320126959,15.0606628107289,15.1135119298249,15.1651295698566,15.2152225315695,15.2635172216058,15.3097354955849,15.3536258005438,15.3949499102171,15.4335249942631,15.4691776369192,15.5017795055044,15.5312636194391,15.5575900453938,15.5807491613867,15.6007460297398,15.6176283229694,15.6314511961875,15.6422896587268,15.6502484619726,15.6554378076631,15.6579666897864
76,10.671423373968,10.7123041809828,10.7624500699658,10.8134469848648,10.8653538772653,10.9181327320924,10.9717444068364,11.025956824548,11.0796933840324,11.1316505039782,11.1804592732179,11.2247290249831,11.2635521871673,11.2981850449923,11.3305032471836,11.3624835656689,11.396109554553,11.4329314419112,11.4726947807341,11.5146719414926,11.5581290691756,11.6023157202846,11.6464739239216,11.6897468625698,11.7312693075029,11.7702000956467,11.8057581718671,11.8637690054937,11.9217081979883,11.9795778242632,12.0373619216065,12.0950636634516,12.1526804431,12.2102042914094,12.2676335620327,12.3249771097373,12.3822305620708,12.4393841823262,12.496439489707,12.5533954004128,12.6102423400708,12.6669754598415,12.7236026895096,12.780126792647,12.8365303461686,12.8928229010159,12.9489875322282,13.0050400824478,13.0609711058583,13.1167812477813,13.172467545379,13.2280214293433,13.283449337012,13.3387438184029,13.3939080962724,13.4489336890094,13.5038285983735,13.5585791833094,13.6131973785535,13.6676693907046,13.7219953026277,13.776171447531,13.8301979897132,13.8840696667532,13.9377991834717,13.9913740716453,14.0447919215802,14.0980612392204,14.151167027626,14.2039650225915,14.2562523948943,14.3078120443759,14.3584038911364,14.4077446502971,14.4555635458218,14.5015684344335,14.545487670301,14.5870591583695,14.6260588125266,14.6622747996945,14.6955407522682,14.7257459788748,14.752816171384,14.7767068957966,14.7973996522221,14.814921151825,14.8293127809757,14.840628299528,14.8489518173569,14.8543878230684,14.8570407346549
77,10.0531942609423,10.0952946548183,10.1422822602677,10.1900646088469,10.2387035368587,10.2881608555335,10.338404948279,10.3894117508591,10.4409550920741,10.4920291290028,10.5413790542752,10.5877195256041,10.6297140903512,10.6665102273304,10.6993098237001,10.729927455186,10.7602248659873,10.7921122840456,10.8270542583405,10.8648032751091,10.9046694284343,10.9459406512562,10.9879161517219,11.0298700980295,11.0709843261596,11.1104341632095,11.1474358725477,11.1812252304037,11.236326056177,11.291375015842,11.3463552534864,11.4012653662871,11.4561040937645,11.5108678860634,11.565546961964,11.6201550044555,11.6746845797361,11.7291347796464,11.7834983051052,11.8377789405858,11.8919669022337,11.9460549191452,12.0000504444887,12.0539601826205,12.1077654049285,12.1614746280544,12.2150700453903,12.2685651712229,12.3219566985518,12.3752433622903,12.4284235103989,12.4814842629365,12.5344379153699,12.5872722573717,12.6399902561894,12.6925822835967,12.7450633154143,12.7974123250253,12.8496471816071,12.9017566408259,12.9537329231511,13.0055790581597,13.0572886990164,13.1088569544279,13.1602952306911,13.2115976903523,13.2627592771971,13.3137904189345,13.3646730154743,13.4154191529391,13.465854319241,13.515796250799,13.5650208700129,13.6132620629036,13.6602608267154,13.7057197123195,13.7493553282889,13.7908894887002,13.8300639940566,13.8666319850064,13.9003918174761,13.9311850196609,13.9588972704507,13.9834436983172,14.0047767002253,14.0228969756977,14.0378300720068,14.049609022114,14.058293911336,14.0639786147911,14.0667586580205
78,9.46342068144797,9.50085171585906,9.544665825745,9.58921990290652,9.63457691064975,9.68069796242343,9.72755798269622,9.77513645999909,9.82340824552934,9.87217450619709,9.92047202862894,9.96711995524833,10.0108879939063,10.0505077002442,10.085174055501,10.1160516982184,10.1448547980092,10.1733811218482,10.2034268922637,10.2363931839278,10.2720412356104,10.3097016085167,10.3487073964055,10.3883932565453,10.4280586110852,10.4669268611746,10.5042282530106,10.5391980755482,10.5711378173441,10.6232831942676,10.6753756251926,10.7274108948137,10.7793885421847,10.8313082508025,10.8831547285414,10.9349440169493,10.9866659733683,11.038326506247,11.0899128248097,11.141431105104,11.1928732829405,11.2442300817947,11.2955078933004,11.3467153859284,11.3978340869823,11.4488718194004,11.4998117490307,11.5506628938562,11.6014267364214,11.6521006811548,11.7026842310518,11.7531629185819,11.8035514107294,11.8538359350932,11.904018333062,11.9540886536221,12.0040653594044,12.0539230518885,12.1036825214783,12.1533350111827,12.2028696211284,12.2522931375043,12.3015952733184,12.3507701567737,12.3998277002276,12.4487660152019,12.4975797455805,12.5462787941692,12.5948455806323,12.643291178681,12.6915994851096,12.7396220786391,12.7871590787059,12.8339678980875,12.8798075490689,12.924385466769,12.9674144911652,13.0086072908682,13.0476820877479,13.084362659124,13.1184145578717,13.1496346149824,13.177863761297,13.2029727869805,13.2248776105563,13.2435473346013,13.2589850325043,13.2712037356749,13.2802392238048,13.2861699808424,13.2890782126339
79,8.89862736415801,8.92889380299455,8.96956739145545,9.01092765980353,9.05303821357266,9.09585880050618,9.13936915383212,9.18355194050486,9.22838768924399,9.27386505992507,9.31979488550331,9.36527109643599,9.40916701634019,9.45031304666241,9.4875093794296,9.52000258547147,9.54889452205119,9.57584262030832,9.60253057059164,9.63068416196724,9.66162673874087,9.69512058240195,9.73053420386661,9.76723967014839,9.80458915477339,9.84191963806388,9.87850606971488,9.91360098158147,9.94650123414995,9.97655173517254,10.0257117275847,10.0748272090394,10.1238979169806,10.1729264802954,10.2218942416852,10.2708173915782,10.3196841348991,10.3685044617253,10.4172628355124,10.4659653821158,10.5146081623773,10.563180498555,10.6116869977004,10.6601356611842,10.7085105641881,10.7568185566465,10.8050461474756,10.8531960185605,10.9012730253768,10.9492739003304,10.9971984317282,11.0450332100098,11.0927924948754,11.1404630620693,11.1880449115812,11.2355305284049,11.2829371635613,11.3302388172535,11.3774552111038,11.4245800042059,11.4716028128493,11.5185324931075,11.5653567264289,11.6120688774206,11.6586763668394,11.7051792023909,11.7515733505055,11.7978655214498,11.8440422587827,11.8901121812098,11.9360617240798,11.9819024118875,12.0274643308456,12.0725350050255,12.1168962369977,12.1602691786439,12.2023721659709,12.2429140659004,12.2816015578445,12.3181360603868,12.3522543494175,12.3837141680667,12.4123117386654,12.4378727283591,12.4602689715661,12.4794312922463,12.4953315950424,12.5079605876447,12.5173306216234,12.5235009093258,12.5265365002215
80,8.34477250262929,8.37933356736611,8.41694345551293,8.45518838346221,8.49413191864867,8.53373334204815,8.57397505576891,8.61484194013229,8.65631948234801,8.69839890062269,8.74107211871694,8.78416739782443,8.82682147778098,8.86796463484308,8.9064902886097,8.94126484268955,8.97157138436865,8.99848157471488,9.02354500785075,9.04838610666295,9.07463319668478,9.10353732331997,9.13486979073341,9.16804019583138,9.20243352999099,9.23743737595068,9.27243383197783,9.30672296011048,9.33961130481019,9.37044097215745,9.39857256292392,9.4447606881041,9.49091505587667,9.53704080504901,9.58311899879008,9.6291633710742,9.67516176692432,9.72112597984702,9.76704007744591,9.81290723033507,9.85872939722717,9.90449590902443,9.95020933056975,9.99587431297363,10.0414786067014,10.0870288281723,10.1325160956326,10.1779363840608,10.2232960915326,10.2685921027283,10.313823819909,10.3589803886756,10.4040733055743,10.4490923523577,10.4940342485533,10.5388963167443,10.5836922963276,10.6283978397922,10.6730287320677,10.7175797708831,10.7620444451124,10.8064312914087,10.8507289117239,10.8949294635372,10.9390387286448,10.9830555744447,11.0269791209313,11.0708104217791,11.1145425283829,11.1581808236218,11.2017167417867,11.2451560108499,11.2884947516568,11.3315547479639,11.3741455169494,11.4160096358058,11.4568787980703,11.4964648647359,11.5344730508914,11.5705912072702,11.6045325980086,11.6360232428732,11.6648171948389,11.6906986713737,11.7134911623699,11.7330801003096,11.749396552153,11.7624038765619,11.7720891223617,11.778489335577,11.7816496647322
81,7.82547710441038,7.85222005552127,7.88687425483421,7.92211424321096,7.95800239021628,7.99449848815649,8.03158684530725,8.06925318673514,8.10748668035029,8.14628137524549,8.18563286244789,8.22553975534978,8.26583675054099,8.30570785637731,8.34413876593164,8.38008223102893,8.4124651906686,8.44062501107272,8.46555747548933,8.48876129080049,8.51176659949278,8.53612191303908,8.56300352174128,8.59220534833268,8.62314691037669,8.65524611178741,8.68793260841919,8.72061341053769,8.75263202918713,8.78334131267332,8.81210274832532,8.8383192001257,8.88157813088315,8.92481898368336,8.96802492160008,9.0112066543904,9.05435177892492,9.09747228980011,9.14055392566005,9.18359499713311,9.22660290521994,9.26956850927872,9.31249314124328,9.35537663709857,9.3982100972155,9.44099998648738,9.48374354498333,9.5264301541733,9.56906673114311,9.61165029417809,9.65417980886283,9.69664782219545,9.73906103607293,9.78141370103251,9.8236993765657,9.86592048748841,9.90808618691968,9.95017687401753,9.99220159738421,10.0341554786897,10.0760368076794,10.1178529256532,10.1595944274117,10.2012535047726,10.2428342602947,10.2843338459407,10.3257541039414,10.3670898161686,10.4083410683901,10.4495097504598,10.4905939235009,10.5315914216138,10.5724997117192,10.6133135445821,10.6538729010131,10.6939495528355,10.7332953352843,10.7716313887187,10.8086714163929,10.8440976932944,10.8776073238185,10.9089023064977,10.9376998248388,10.9637473669131,10.9868215695823,11.0067579553142,11.0234374652298,11.0367888755008,11.0467690750783,11.0533879515203,11.0566690348761
82,7.31092113732097,7.34777688474241,7.37962780737413,7.41198947773496,7.4449509361337,7.47847328705719,7.51254209710161,7.54714362473794,7.58226916577888,7.61791493202992,7.65407961049896,7.69076404376718,7.72796343151616,7.76552844518506,7.8026821743541,7.83846405454197,7.87188764299972,7.90194477828717,7.92798945471507,7.95099265266724,7.97236434466773,7.99356846243558,8.0160587739507,8.04096214907776,8.06806227114362,8.09680809940891,8.126657170467,8.15706657086661,8.18747300490352,8.21726528219988,8.24581992419718,8.27253772875813,8.29685873655195,8.33725368241346,8.37762454204523,8.41797906676398,8.45830581587737,8.49861480696429,8.53889517848497,8.57913994694068,8.6193604689071,8.65954905875296,8.69970734577601,8.73983062020979,8.77991271148682,8.81995914253592,8.85997304372901,8.899939640001,8.93986496217676,8.97974647245373,9.01958232490397,9.05936889477606,9.09910729940321,9.1387962560127,9.17842661271952,9.21800620955567,9.25753830185545,9.29701033952834,9.33642472080168,9.37577530111322,9.4150650772265,9.45429912472812,9.49347107898606,9.53257340349744,9.57160985065111,9.61057515311802,9.6494741972953,9.68829486102812,9.72704401191005,9.76571997949279,9.80432776292374,9.84285717759677,9.88130755558604,9.91967633937822,9.95797626544143,9.9960138632342,10.0335679793179,10.0703753682048,10.1061656270725,10.1406248195985,10.1734407808819,10.2043003614309,10.2328905959327,10.2589279975343,10.2821463237703,10.3023318446782,10.3193097991294,10.3329656141978,10.3432189813262,10.350045230751,10.3534426144607
83,6.8432590758038,6.86641251526099,6.89571557528286,6.92534951654728,6.95551069442539,6.98618989054414,7.01737314315942,7.04904678073218,7.08120382656009,7.11384117922101,7.1469597680829,7.18056228356105,7.21464477680464,7.24921309620109,7.28411992193474,7.31862951933127,7.35184072097307,7.38282099696855,7.41060176727408,7.43459103305579,7.45569843586313,7.47528045376662,7.49470902181827,7.51537624337858,7.53832964216827,7.56336097270176,7.58995560772563,7.61760056927839,7.64577394011535,7.67395241787137,7.70155136904352,7.72798307292661,7.75268350651171,7.77513611935348,7.81271720182908,7.85028789380338,7.88783836805017,7.92537634695032,7.96289422306582,8.00038123049655,8.03785009727252,8.07529436536325,8.11271641677062,8.15010902312473,8.18746795117153,8.22479733510601,8.26210386603355,8.29937173650977,8.33660605508618,8.37380397267489,8.41096356219347,8.44808362583145,8.48516110118562,8.52219790416531,8.55918315491817,8.59612851263109,8.63303271058102,8.66988949224091,8.70669677255179,8.74344732219873,8.78014586065809,8.81679626706386,8.85339397569336,8.8899329471138,8.92641662335563,8.96283893026537,8.99920576607071,9.03550133303783,9.07173520420533,9.10790437985345,9.14401867470239,9.18006206042726,9.21603544972841,9.25193876128188,9.28778105311584,9.32355400096306,9.35906839424882,9.39408432656955,9.42835221119335,9.46157055925805,9.49342688363039,9.52359977208082,9.55175584504698,9.57758509822739,9.60078566539039,9.62109675793335,9.63828932294869,9.652197800075,9.66269602165988,9.66971633373477,9.67322552281568
