"age","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
67,19.6323306365089,19.6938864982082,19.7497611773001,19.8018797391799,19.8525129807536,19.9042444836746,19.9594631060743,20.0203694490502,20.0883936311239,20.1623178939844,20.2404221708896,20.3210871211923,20.402673107664,20.4835719127898,20.5623310061411,20.6374798851449,20.7075729289218,20.7712700233218,20.8439614728348,20.9163722118235,20.9885110875471,21.0603856974776,21.1319853723448,21.2033169149152,21.2743893971746,21.345171818956,21.415691511992,21.485921915553,21.5558887928735,21.6255619541755,21.6949459957734,21.7640401493428,21.8328564997027,21.90138277317,21.969631281647,22.037577290563,22.1052320683214,22.1725930839645,22.2396719921132,22.3064622493766,22.3729587122646,22.4391574427341,22.5050508151115,22.5706556292962,22.6359674146772,22.7009628600664,22.7656635445399,22.8300814579653,22.8941880450169,22.9579806228088,23.0214781832741,23.0846588159244,23.1475444842258,23.2101134485372,23.2723895485091,23.3343725281452,23.3960380227254,23.4574082483457,23.5184836009343,23.5792385480764,23.6395006927009,23.6990314999586,23.7576208111891,23.8150008961653,23.8709206700417,23.9251441130501,23.9774387735774,24.0276036449401,24.0754596050076,24.1208536838884,24.1636574543719,24.20379658995,24.2412377371708,24.2759855456648,24.308068072133,24.337519678988,24.3644267673386,24.3888465273106,24.4108486561657,24.4305563351996,24.4480574082556,24.4634602637831,24.476873663126,24.4883924049056,24.4981310108632,24.5062035315796,24.5127152400028,24.5177468332951,24.5213956745674,24.5237359825929,24.5248576842191
68,18.7872738629661,18.8442799359045,18.9031345309578,18.9583819473519,19.0100480384706,19.060233521254,19.1114353407586,19.1659456767497,19.2258757101634,19.2925819173427,19.3649220515782,19.4412743106612,19.5200566750497,19.5996993899171,19.6786973711941,19.7556187881603,19.8290475493463,19.8976289289503,19.9600368586607,20.0309894076952,20.1016801958478,20.1721186470387,20.2422935480136,20.3122138604597,20.3818869326764,20.4512832668231,20.5204305790141,20.5892980210297,20.6579181753316,20.7262582221406,20.7943275804318,20.8621114130269,20.9296292346449,20.9968736163125,21.0638525980476,21.1305386526309,21.1969474641847,21.263070521192,21.3289259274708,21.394505429647,21.4598026965151,21.5248128137666,21.5895320787865,21.6539737656611,21.7181344765818,21.781989164162,21.8455561701133,21.9088576536384,21.9718641382833,22.0345680008937,22.096987899912,22.159101048191,22.2209279076659,22.28244844489,22.3436835244913,22.4046361517583,22.4652848611931,22.5256482191116,22.5857274163762,22.6455014725844,22.7049881132745,22.7639709691275,22.8222539012631,22.8795824558123,22.9357095949574,22.9903833525156,23.0433669569439,23.094427274622,23.1433628275376,23.1899941603968,23.2341459643139,23.2757118684467,23.3146177872587,23.3508308027436,23.3843561659357,23.4152002919988,23.4434428780469,23.469126542342,23.4923091525343,23.513105970789,23.5315963285039,23.5478912661126,23.5621000178444,23.574309676982,23.5846382285283,23.5932009652195,23.6001126806206,23.6054568148519,23.6093371138895,23.6118290215966,23.6130297539053
69,17.9469141928248,18.0048277242522,18.0657018364041,18.1236952151564,18.1782574392058,18.2293349431705,18.2789576311863,18.3295194099747,18.3832118733925,18.4420488970129,18.5073421240561,18.5780236868382,18.6525186322448,18.7293091126037,18.806939940404,18.8839385186733,18.9589229048954,19.030570966594,19.0975440074477,19.1585708605802,19.227723184558,19.2966346847943,19.3652949317621,19.4337109501936,19.5018914035284,19.5698117913775,19.637493534164,19.7049082648332,19.7720882183969,19.8390031801062,19.9056652665392,19.9720508751772,20.0381818197969,20.1040543694447,20.1696712731152,20.2350096917094,20.3000839800964,20.3648833911693,20.4294262338473,20.4937044128217,20.5577150002068,20.6214490176395,20.6849083201945,20.748100545234,20.811023406101,20.873653377833,20.936002056393,20.9980969442492,21.0599154267283,21.1214434203152,21.1827007831139,21.243664311745,21.3043512185196,21.3647423123424,21.4248553754811,21.4846939372673,21.5442426776533,21.6035172382374,21.6625177133745,21.7212294292425,21.7796651411839,21.8378047758418,21.8954696107313,21.9524255968327,22.0084393225242,22.0632537413486,22.1166296020181,22.1683127983527,22.2180809601454,22.2657328946225,22.3110568831978,22.3539098262635,22.3941808022812,22.4317942710182,22.4667208430291,22.4989382945503,22.5285064064751,22.5554585442833,22.5798364746026,22.601742836233,22.6212488871957,22.6384622949108,22.6534932611047,22.6664224483829,22.6773687659344,22.6864466665736,22.6937753639398,22.6994433085858,22.7035608470659,22.7062083188397,22.7074880417622
70,17.1162577981728,17.1768592398426,17.2388190761575,17.2986168984888,17.3556838875543,17.4094208581447,17.4597874905103,17.5087301787904,17.5585314568368,17.6112897223135,17.6689335887064,17.7327302183799,17.8016469201209,17.8741706484179,17.9489002026308,18.0244242999461,18.0993243727976,18.1723075213058,18.2420749309072,18.307348448613,18.3669198052952,18.4342124925438,18.5012660904238,18.5680849873736,18.6346784913587,18.7010317653015,18.7671539999895,18.8330260081471,18.8986715895071,18.9640684250972,19.0292294381862,19.0941269472827,19.1587815926987,19.2231913085753,19.2873532113603,19.3512539985347,19.4149041806723,19.4782928516681,19.5414344437583,19.6043195234452,19.666953520845,19.7293230184485,19.791434609917,19.8532888548148,19.9148857936268,19.976206251667,20.0372522677747,20.0980508007234,20.1585925060262,20.2188564181213,20.2788636757935,20.3385925894586,20.3980560875283,20.4572356017977,20.5161447618338,20.5747856008525,20.6331504604287,20.6912530279896,20.7490909205409,20.8066572594793,20.8639576804703,20.9209791002331,20.9777284416243,21.03399817369,21.0895752660836,21.1442100855563,21.1976654020807,21.2496761258855,21.3000024820412,21.3484256142506,21.3947088808841,21.4386720261262,21.4801693713994,21.5190848243981,21.555346436703,21.588898953689,21.6197698448324,21.6479810455815,21.6735616007434,21.6965913465236,21.7171349661818,21.7352911411223,21.751169229249,21.7648453186273,21.7764381206436,21.7860587332354,21.7938257922138,21.7998316330509,21.8041962960455,21.8070055717897,21.8083654048387
71,16.3023700750758,16.3618086529495,16.4239579044725,16.4846446202437,16.5432898852523,16.599288831137,16.6520678732079,16.7015980957101,16.749728348987,16.7986515846458,16.8503678316561,16.9067180528141,16.9689080121836,17.0359407705409,17.1064167531738,17.1789909748931,17.2523102266102,17.3250375929234,17.395915892427,17.4637120398736,17.5272092996838,17.5852468585174,17.6505982871297,17.7157233305341,17.7806335904115,17.845323802087,17.9097899933959,17.974024867704,18.0380403679893,18.101822637583,18.1653853506972,18.2287006067678,18.2917854544422,18.354638259692,18.4172499126621,18.4796195243856,18.5417517289573,18.6036386412612,18.6652873815843,18.7266868537068,18.7878503520272,18.848762753195,18.9094353664839,18.9698599551737,19.0300390366343,19.0899611184267,19.1496176931535,19.2090297729199,19.2682035770936,19.3271126105658,19.3857792421176,19.4441839121153,19.5023360215182,19.5602178183086,19.6178386014911,19.6751962663453,19.7322915573682,19.7891362650175,19.8457254374595,19.9020600487179,19.9581384329586,20.0139564180252,20.0695118575526,20.1247945422525,20.1796174751502,20.2337479146797,20.2869580043348,20.3389828873071,20.3895692065871,20.4384856466084,20.4854800688508,20.5303386637646,20.5728850275167,20.6129635066949,20.6504597802623,20.6852831879808,20.7174152157579,20.7468622486393,20.7736371573365,20.7977960004481,20.819391542526,20.8385099046979,20.8552571075147,20.8697046147587,20.8819702469462,20.8921608354004,20.9003900919514,20.9067522055626,20.9113756566246,20.9143557597234,20.9157983972692
72,15.5006704312388,15.5611767884828,15.6227366260245,15.6834328002594,15.7427549575151,15.8001039447809,15.8548880691409,15.9065734633148,15.9551218984497,16.0023188575043,16.0502459612977,16.1007987112276,16.1557376325201,16.2161946201323,16.2812529235402,16.3495822021572,16.4199019541431,16.4909261935253,16.5613718551092,16.6300532215838,16.6957965631805,16.7574277600944,16.8138320517998,16.8771609015172,16.9402849367797,17.003209708319,17.0659169003155,17.1284131014189,17.1906969542517,17.2527631423683,17.3146241391405,17.3762557245079,17.4376703290348,17.4988657253929,17.5598271515273,17.6205656855102,17.6810800535924,17.741366257559,17.8014249030701,17.8612418550568,17.9208367956768,17.9801933249995,18.0393284154162,18.0982265358615,18.1568906760155,18.2153180531002,18.2734922524849,18.331424688084,18.3891357391308,18.4465945903367,18.5038249327945,18.5608103793683,18.6175563951192,18.6740477961448,18.7302898712251,18.7862751879197,18.8420111378844,18.8975079251378,18.9527582180531,19.0077699493545,19.0625353379196,19.1170593185666,19.171332044641,19.2253441738637,19.2791063604702,19.3324107897062,19.3850449725903,19.4367562349947,19.4872851159781,19.5363918527313,19.5838176616286,19.6293206195705,19.6726987993686,19.7137605702654,19.7523500010848,19.7883437801628,19.8216697492073,19.8523091678443,19.8802542251171,19.905531495901,19.928183815271,19.9482758759202,19.9659081962012,19.981147597746,19.9941079803498,20.0048917705967,20.0136067840062,20.0203458638059,20.0252426524008,20.0284027486462,20.0299327651991
73,14.7230762776884,14.7763859981733,14.8368965899487,14.8968339120849,14.9559660757576,15.0137742115559,15.0696618280359,15.123081788154,15.1735134424274,15.2209524795505,15.2670836976119,15.3138712429079,15.3631315406054,15.4165225311496,15.4751368220281,15.5381107049996,15.6041881192184,15.6721422585843,15.7407539778895,15.8088203004808,15.8752132358291,15.9387982245767,15.9984549803791,16.0531205512849,16.1143463199383,16.175391064969,16.2362278819877,16.2968718099714,16.3573134741053,16.4175519752147,16.4775992385946,16.5374347619585,16.5970682064507,16.6564958028944,16.7156986850219,16.7746964595051,16.8334837948133,16.8920598636417,16.9504210740238,17.0085511363997,17.0664708701127,17.1241658613338,17.181654867795,17.2389204914861,17.2959649439666,17.3527916965671,17.4093806161095,17.4657331948986,17.52187928827,17.577786307709,17.6334771589136,17.6889403007203,17.7441775302544,17.7991766483055,17.8539407789269,17.9084574318077,17.9627376706902,18.0167893780037,18.0706048519544,18.1241954129244,18.1775509505096,18.2306824330785,18.2835766152349,18.3362238054283,18.3886335575465,18.4407982308188,18.4925273220963,18.5435881288478,18.5937262513364,18.6426995333073,18.6902479067053,18.7361111012518,18.7800650636334,18.8218879712334,18.8613874773225,18.8984072670304,18.9328239351576,18.9645849430788,18.9936530250971,19.0200211460808,19.0437168960134,19.0647842077462,19.083308414882,19.099352637325,19.1130236981747,19.1244174972245,19.1336377475964,19.1407740689105,19.1459593840583,19.149309218614,19.1509302888869
74,13.955679567826,14.0086536485047,14.0677288657512,14.126439170961,14.1846186757482,14.2420231655389,14.2981268376778,14.3523807175949,14.4042508354187,14.453277994395,14.4994406588742,14.5443265418287,14.5898143381856,14.6376200598329,14.6893243073548,14.7459669450317,14.8067424910183,14.8704411653262,14.9359100021617,15.0020114837339,15.0676002325241,15.1315887039335,15.1928997583782,15.2504633481919,15.3032845230012,15.3623249932143,15.4211706774944,15.4798395170841,15.5383192930624,15.5966100227582,15.6547227456619,15.7126410822271,15.7703728631946,15.8279134540348,15.8852420942244,15.9423806680953,15.9993234939454,16.0560706750816,16.1126188046203,16.1689500035418,16.2250805935809,16.2810013213383,16.3367292910504,16.3922485462433,16.4475610211078,16.5026733666458,16.5575658828295,16.61223166038,16.6667034564322,16.7209509046197,16.774993607041,16.8288247767752,16.8824437353621,16.9358420383256,16.9890212110327,17.041966303687,17.0946882309339,17.1471918605803,17.1994714196083,17.2515373630604,17.303381513531,17.3550159957553,17.4064296584927,17.457612196137,17.5085697432866,17.5592961645303,17.6098005614087,17.6598757851619,17.7092825676695,17.7577845001886,17.805125101425,17.8510371652992,17.895278539003,17.9376022233028,17.9777885775215,18.0156487905147,18.0510125356125,18.0837896784331,18.1139067450821,18.1413173546793,18.1660276363559,18.1880561841851,18.2074710217806,18.2243253553607,18.2387166530034,18.2507324268894,18.260473963911,18.2680265291251,18.273516532216,18.277067324975,18.2787856344574
75,13.2021617105053,13.2594228958439,13.3166862514151,13.3737810939434,13.4305421676261,13.4867938165204,13.5422693037047,13.5964883524844,13.6489161166962,13.6990816429249,13.7465258293419,13.7912265710229,13.8346943529796,13.8787115878798,13.9249073702737,13.9747760829859,14.0293198313569,14.0877541033206,14.14894726241,14.211827351204,14.2753093109088,14.338297450007,14.3997635893591,14.458680095804,14.5140435568538,14.5649144249479,14.6216396145891,14.678202329474,14.7345922642766,14.7908070612109,14.846857060542,14.9027290793473,14.9584307692142,15.0139565234048,15.069287022439,15.1244413234088,15.1794140640356,15.2342060178409,15.288816600963,15.3432288888522,15.3974495520614,15.4514761743022,15.5053217289232,15.5589745021066,15.6124351871639,15.6657118967958,15.7187889012337,15.7716529197795,15.8243345435033,15.8768074429963,15.9290873233836,15.9811711961885,16.0330558534275,16.0847377532735,16.1362179942752,16.1874805112183,16.2385346443831,16.289380772348,16.3400169387899,16.3904495752478,16.4406750166253,16.4907029458632,16.5405273587707,16.5901386040992,16.6395384030502,16.6887207934245,16.7376952867722,16.7864581083499,16.8347934732485,16.8824778376409,16.9292649231092,16.9748914989038,17.0191033069091,17.061633973588,17.1022444086536,17.1407175791372,17.1768424085343,17.2104885121123,17.2415444397015,17.2699211784831,17.2955946583071,17.3185535426633,17.3388409674904,17.3565008419558,17.3716126806078,17.3842545876626,17.3945266287317,17.4025088915674,17.4083167433302,17.4120783133491,17.4138994718567
76,12.485608100698,12.5299358283038,12.5850322822173,12.6401430269809,12.6951061291013,12.7497486373854,12.8038716032831,12.8572398019822,12.9093853799027,12.9598354595622,13.0081151054413,13.053800884777,13.0968639187931,13.1387454586063,13.1811337563038,13.2255595876471,13.2734576197098,13.3257537050998,13.3817188925047,13.4403026043211,13.500479187428,13.5612212880032,13.6214960090798,13.6803259371185,13.7367454635282,13.7898066932965,13.8385836837181,13.8929086588078,13.9470792282549,14.001089228844,14.0549475000782,14.1086439128215,14.1621858804888,14.2155677549692,14.2687736197502,14.3218174630134,14.3746942854148,14.4274034754659,14.4799501084812,14.53231993326,14.5845084975618,14.6365196927028,14.6883606942013,14.7400255720053,14.7915137644808,14.8428319962678,14.8939715894063,14.9449155816851,14.9956888262074,15.0462704022511,15.0966706288647,15.1468906234191,15.1969240482878,15.2467718331724,15.2964363244973,15.3459020071977,15.3951750957653,15.4442520014314,15.4931343568898,15.541823202237,15.5903205708802,15.6386309335877,15.6867554667838,15.73468520757,15.7824183048702,15.8299487334706,15.8772857329681,15.9244264350979,15.971360959585,16.0178845788914,16.0637670959022,16.1087604137662,16.1526051468678,16.1950232157702,16.2357634468422,16.2745846294018,16.3112443926735,16.3455723439852,16.3774176964401,16.4066503108425,16.4332095741087,16.4570471944153,16.4781746070073,16.4966201636475,16.5124449095448,16.5257099766435,16.5365146275124,16.54493372849,16.5510685365807,16.5550485471181,16.5569775068872
77,11.7735720138004,11.8211679811981,11.8737777198901,11.9265699225344,11.9793880854749,12.0320610925637,12.0843987319566,12.1362286278085,12.1873165780985,12.2372503365539,12.2855503439132,12.3317928928676,12.3755544148459,12.4168277709606,12.4569763801066,12.4975774106625,12.54010146887,12.5858861560112,12.6358131279206,12.6892119412203,12.7450741981998,12.8024401384217,12.8603434271859,12.9178070553399,12.9739106515784,13.0277417419112,13.0783781385122,13.1249665788131,13.176795890252,13.2284800651529,13.2800259563383,13.3314256665953,13.382686529812,13.4338026996687,13.4847636250465,13.5355771523149,13.5862389948844,13.6367462193954,13.6871084268218,13.7373168478114,13.7873560200131,13.8372357481479,13.8869565406832,13.93651765236,13.9859180919835,14.0351613954241,14.0842459798459,14.1331546876225,14.1819051779662,14.2304822815351,14.2788905395171,14.3271338002624,14.3752037899252,14.4231044139708,14.4708394637899,14.5183959234427,14.5657769382251,14.6129747665486,14.6599950090392,14.7068323836249,14.7534946065241,14.799979782351,14.8462962736143,14.892436364961,14.9383947940171,14.9841662824194,15.0297601258022,15.0751725054241,15.1203968604792,15.1654305118843,15.2100644109903,15.254073956482,15.2972038116012,15.3391727665942,15.3797252967395,15.4186006640047,15.4555340372929,15.4903195120482,15.5227680093118,15.5527097936701,15.5800459353706,15.6046868783704,15.6266039067958,15.6458027147042,15.6623199274066,15.6762000671898,15.6875331840901,15.6963899834484,15.7028565023576,15.7070596657247,15.709100316311
78,11.0880098567318,11.1337527605655,11.1836061422474,11.2337963190456,11.2841725018491,11.3345646344056,11.3847923150706,11.4346896842697,11.4840842907355,11.5327799699801,11.5803542792249,11.6263909088355,11.6704554765223,11.7121723641225,11.751537192522,11.7898133833535,11.8285140568118,11.8690161724695,11.9125822880851,11.9600590568964,12.010793874166,12.0638523044963,12.1183328746948,12.1733262885131,12.2279111243482,12.2812179237412,12.3323706748829,12.3805087027866,12.424825431485,12.4740820263437,12.5232139095878,12.5722153478373,12.6210923983605,12.6698397086166,12.7184518870733,12.766932431623,12.8152763565402,12.8634798643818,12.9115543842322,12.9594965546177,13.0072840537624,13.0549295170547,13.1024296338539,13.1497854944669,13.1969969075225,13.2440634286109,13.2909892237818,13.3377589550077,13.384384224161,13.4308549591057,13.4771705536145,13.523336184812,13.5693417964803,13.6151939439923,13.6608971468427,13.7064411394093,13.7518277936679,13.7970460905904,13.8421033633368,13.8869909914624,13.9317188954622,13.976280504074,14.0206892654639,14.0649391589345,14.1090227287719,14.1529350138019,14.1966862082035,14.2402710444559,14.2836860203551,14.3269248548333,14.36998520652,14.4126709116659,14.4547394877701,14.4959172792631,14.5359509705802,14.5745670941344,14.6114868898501,14.6464743629991,14.6793066167087,14.7097777564844,14.7377486279809,14.7630890225358,14.78572537779,14.8056300145463,14.8228100456229,14.8372880062592,14.8491418414572,14.8584321594775,14.8652315749279,14.8696598738433,14.8718146581117
79,10.4324264473649,10.467999112016,10.5148917358347,10.5622609427797,10.6099632572379,10.6578281102143,10.7056845468708,10.7533740718784,10.8007331666243,10.8476190715763,10.8938153927255,10.9389643895757,10.9826368243648,11.0244460484817,11.0640407251586,11.1013943172451,11.137718767814,11.1744362240769,11.2128390019872,11.2541311454181,11.2990860794745,11.3471083702494,11.3973212194089,11.4488799541049,11.5009275362994,11.5525948287675,11.6030559103594,11.6514880967512,11.6970853543744,11.7390697477859,11.7857157692465,11.8322468559232,11.8786667256368,11.9249705350764,11.971157462937,12.0172293129551,12.0631788703935,12.1090031733627,12.1547125883776,12.2003086590327,12.2457662229724,12.2910976452565,12.3362993096391,12.3813712272443,12.4263147755861,12.4711255685704,12.5158105588849,12.5603584468606,12.6047762869639,12.6490579573232,12.6931991752143,12.7372051777174,12.7810648238195,12.8247853259147,12.8683726244047,12.9118180731145,12.9551240893631,12.9982782531933,13.041286697253,13.0841409904654,13.1268500316578,13.1694045251742,13.2118202527147,13.2540930735097,13.2962150671867,13.3381814426677,13.380002511796,13.4216720449294,13.463190050434,13.5045466388228,13.5457381047427,13.5867826204877,13.627458252737,13.6675090634007,13.7066908076906,13.7447244295207,13.7813271629559,13.8162394736573,13.8492093627865,13.8800010444895,13.9084350615355,13.9343412406335,13.9576025079862,13.9781489476334,13.9959511122323,14.0110047452248,14.0233643802185,14.033082269865,14.0402138829249,14.0448678655121,14.0471384086238
80,9.78742725320991,9.82427066139194,9.86806100291719,9.91245249896187,9.95731044268326,10.0024641483644,10.0477503858818,10.0930175733132,10.1381121287429,10.1828950214976,10.2272050736547,10.2708759178654,10.3135393309641,10.3548083196913,10.3943218401892,10.4317320528632,10.4670292221823,10.5013557126092,10.5360393261074,10.5723124773702,10.6112835468641,10.6536958770771,10.6989916647159,10.7463514179565,10.7949808133634,10.8440735052233,10.8928094629336,10.9404127582546,10.986117281283,11.0291477931161,11.068777271606,11.1127943274657,11.1567119586354,11.2005258027523,11.2442382331913,11.2878518089712,11.3313566063918,11.3747516252091,11.418043954675,11.4612389768814,11.5043124812897,11.5472735088554,11.5901212327389,11.6328526398114,11.6754715550855,11.717969763997,11.7603545042888,11.8026188341232,11.8447675954906,11.8867973664815,11.9287014483236,11.9704846542553,12.0121354813574,12.0536604390014,12.0950658090067,12.1363449859143,12.1775011834849,12.2185226027073,12.2594124022605,12.3001648145249,12.3407853065769,12.3812641620441,12.4216166046529,12.4618401478981,12.5019278115082,12.5418753797375,12.5816927218323,12.6213717345826,12.6609169223848,12.7003158759475,12.7395637260882,12.7786789456658,12.8176526472176,12.8562552850878,12.8942580888378,12.9313844694349,12.9673568979582,13.0019011644365,13.0347419412831,13.0656194601435,13.0943173371341,13.1206275464067,13.1443910130845,13.1654928167239,13.1838615872445,13.1994593293954,13.2123066234153,13.2224403018608,13.2299029731762,13.2347825902364,13.2371700228568
81,9.17531835867178,9.20315147089847,9.24375011976586,9.28506005235537,9.32695507048827,9.36926575271569,9.41183593083479,9.45451946921069,9.49717225317592,9.53966026131395,9.58183256239315,9.62356718812155,9.66468638795782,9.70485253796667,9.74370482668674,9.78089549252472,9.81610446444763,9.84932935066234,9.88162859745561,9.91426846450753,9.94838574924872,9.98503229035598,10.0249056012987,10.0674859467603,10.1120052053639,10.1577184557928,10.2038668851541,10.2496834306325,10.2944471788612,10.3374266774065,10.3778927515201,10.4151639812045,10.4565571562256,10.4978573075455,10.5390689417335,10.5801962081393,10.6212269595941,10.6621631879575,10.7030072626397,10.7437671976154,10.784422266768,10.8249766235685,10.8654334788401,10.9057861279274,10.9460413960295,10.9861882833899,11.0262319291586,11.066169759903,11.1060050048672,11.1457370853699,11.1853575725067,11.2248704892945,11.2642651545272,11.303546454678,11.3427202473093,11.3817807921265,11.4207334340555,11.4595676050088,11.4982828259789,11.5368778687685,11.575353171964,11.6137003574542,11.6519323819184,11.6900475538193,11.7280407801887,11.7659085970554,11.8036605302403,11.8412861676401,11.8787934792534,11.9161696292428,11.9534096125076,11.9905295949464,12.0275195575204,12.0643730821333,12.1008825135492,12.1367818498384,12.1718074990589,12.2056798092992,12.2381083135726,12.2688154624966,12.2975520319237,12.3240770074213,12.3481919070245,12.369735171076,12.3885932950192,12.4046891385018,12.4179980759865,12.4285336290736,12.4363208279982,12.4414266976586,12.4439320162051
82,8.57061577512337,8.60548371948786,8.64289365217008,8.68105739031109,8.71991049018869,8.7592857598339,8.79903379425293,8.83901343390505,8.87908858163219,8.91913019252813,8.95899945377855,8.99857416931362,9.03773097385671,9.07630205580327,9.11397287711251,9.1504066258955,9.18527541454584,9.218288352108,9.24942619834541,9.27970164474766,9.31028694548069,9.34225325844012,9.37658523412239,9.41393733519664,9.45382436051676,9.49552858226196,9.5383482643646,9.58157948717822,9.6245086946446,9.6664551975506,9.70672700740902,9.74464624893646,9.77956703512564,9.81834492280076,9.85704487162282,9.89567278374233,9.93421473859126,9.97267603726939,10.0110547282609,10.0493598547585,10.0875756952867,10.1257009331956,10.1637430999439,10.2016915730928,10.2395561293887,10.2773247326173,10.314999338949,10.3525806281703,10.3900708722179,10.4274713279131,10.4647733829906,10.5019798241395,10.53908152679,10.5760818232463,10.6129856070785,10.6497873107343,10.6864933692076,10.7230964555679,10.7595916503567,10.7959829366409,10.8322660019087,10.8684345767568,10.9044981515646,10.9404556086028,10.9763038215594,11.0120399906419,11.0476733956695,11.0831918385378,11.1186054827468,11.1539013901128,11.1890764713486,11.2241431306884,11.2590906183957,11.2939170379444,11.3286353015543,11.362997773241,11.3967616626662,11.4296519334106,11.4613718173881,11.4916335659778,11.5201609561009,11.5466844250587,11.57097129365,11.5928139717951,11.6120564432689,11.6285819139545,11.6423130229256,11.6532291834167,11.6613320129348,11.666660013949,11.6692848928609
83,8.005214955043,8.03234767149508,8.06678730493079,8.10181242087615,8.13756702195686,8.17393816261673,8.2107817477898,8.24796170029752,8.28534918905778,8.32281951588782,8.36024514675386,8.39750604271114,8.43448989153323,8.47107322063787,8.5070991970308,8.54228375015398,8.57630360903473,8.60886189719314,8.6396691168904,8.66872646639903,8.69697366362862,8.7255071566569,8.75532833373251,8.78735740543187,8.82220666001471,8.85942502238179,8.898334384011,8.93829037290516,8.97863681288074,9.0187079193643,9.05785741122801,9.09544704490797,9.13083232947469,9.16340840078098,9.1995909288565,9.23571100875977,9.27175469495464,9.3077288391162,9.34362918787397,9.37946480235584,9.41522467901229,9.45090353880808,9.4865112221092,9.52203491971963,9.55748547237597,9.59285223883433,9.62813397814732,9.66333329720541,9.69845147488815,9.73349143272104,9.76844411664749,9.80331203157203,9.83808763289107,9.87277297520775,9.9073720746937,9.94187944071357,9.9763009181539,10.0106325256681,10.0448671491536,10.0790114135388,10.1130586946409,10.1470049914415,10.1808556506825,10.2146096059568,10.2482661433342,10.2818224819944,10.3152876797417,10.3486487470168,10.3819166097091,10.415079035955,10.4481346930381,10.4810925170765,10.5139423595662,10.5466852451072,10.5793314364177,10.6118592616774,10.6440504377294,10.6756447951564,10.7063492288966,10.7358724166788,10.7639207330342,10.7902006349424,10.8144496271503,10.8364192238416,10.8559108958572,10.8727670563311,10.8868582509099,10.8981196255246,10.9065202019344,10.9120637850107,10.9148039811937
84,7.45938620266699,7.48369683127312,7.5154281192036,7.54754372125477,7.58023040900481,7.61356703028754,7.6474605248451,7.68177951635318,7.71640261385827,7.75120998685642,7.78608305532455,7.82090671954072,7.8555773378197,7.88998034855979,7.92399820779811,7.95749958160486,7.99020904556173,8.02183405827199,8.05208399720318,8.08070249015397,8.10769124463729,8.13392086806363,8.16041353924899,8.1881019378779,8.2178423927712,8.25020680569704,8.28476439969582,8.32089883070797,8.35800914886885,8.39548975141952,8.43271063591244,8.46908026089307,8.50399337164874,8.53684908591052,8.56709517811401,8.60069977559596,8.634237002913,8.66771285394281,8.70112303748265,8.73447582670807,8.7677640546696,8.80098113288631,8.83413610583705,8.86721633108089,8.90023149016777,8.93317410728951,8.96604091154368,8.99883464812062,9.03155574508823,9.06420874752809,9.09678405956921,9.12928364588042,9.16170222806749,9.19404093617701,9.22630275023613,9.2584831234538,9.29058528322047,9.32260830311111,9.35454503942611,9.38640207007172,9.418172985808,9.4498558847603,9.48145232513992,9.51296041490315,9.54438161455897,9.57571327792313,9.60696389731256,9.63812110482928,9.66919456961504,9.70017396343309,9.73105974404955,9.76185618154096,9.79255648250205,9.82316266309188,9.85368213773359,9.88409434872189,9.91441243084828,9.94440009452776,9.97377845205189,10.0022589514221,10.029541407389,10.0553152146769,10.0792920585056,10.1011889428319,10.1207673278824,10.1378276426493,10.1521918859511,10.1637457263229,10.172416359007,10.1781663561716,10.1810206785591
