"age","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
67,12.8848090957491,12.9504885433574,13.0082088367922,13.0585886037936,13.1033560808833,13.1449882328364,13.1862171957235,13.2298939740912,13.2783553760462,13.3312822160432,13.3876765994603,13.4464592171242,13.506549482589,13.5668085669119,13.6259395291121,13.6825746940895,13.7353850884822,13.7830366246533,13.8666598263935,13.9502999721869,14.0339667757013,14.1176510737884,14.2013383991482,14.2850454642673,14.3687540647389,14.4524494315075,14.5361204844223,14.6197848271964,14.7034343804624,14.7870569362004,14.8706443011776,14.95418844734,15.0377120537014,15.1211786906373,15.2045861552716,15.2879612018614,15.3712665190965,15.4545295923321,15.5377147881694,15.6208271945007,15.7038662489312,15.7868272971856,15.869711246248,15.9524921639777,16.0352050154818,16.1178173161194,16.2003369055915,16.2827382333449,16.3650651719409,16.4472860785203,16.5293771556265,16.6113408058803,16.693185359669,16.7749172905672,16.8565125715262,16.9379523795481,17.0192522631616,17.1004338878067,17.1814739633091,17.2623818429302,17.3430784147624,17.4234583427536,17.5034278965911,17.5828541223035,17.6615058397167,17.7392041136775,17.8157305736334,17.8908100980522,17.9641483530473,18.035453426724,18.1044826129029,18.1709789771255,18.2347126179903,18.2954886839462,18.3531879789144,18.4076778022115,18.458855828748,18.5065962789952,18.5507910010123,18.5914175395755,18.6284308511371,18.6617825492891,18.691519821773,18.7176762158845,18.740298175027,18.7594399643901,18.7751672009207,18.7876009115262,18.7967798245412,18.8027943396821,18.8057488687639
68,12.2801369151059,12.3365431466101,12.398801944962,12.4553266605557,12.5048751332971,12.548933432479,12.5899509469048,12.6305188113356,12.6734346300787,12.7208952877172,12.7726186972267,12.8276222496307,12.8848974747756,12.9434115701254,13.0020766127569,13.0596260959376,13.1147801663033,13.1662443518769,13.2127473318898,13.2935229964722,13.3743361655549,13.4551691348187,13.5360134968064,13.6168849685009,13.697772549154,13.7786585266064,13.8595287803365,13.9404032162993,14.021271088302,14.102125161718,14.1829539552067,14.2637501135139,14.3445376045931,14.4252787288998,14.5059681234326,14.5866362511103,14.6672485645746,14.7478312925428,14.8283499802929,14.9088009694208,14.9891905982789,15.0695193949154,15.1497836810008,15.2299525184762,15.3100662634208,15.3900956932828,15.4700416168606,15.5498795693228,15.6296516084618,15.7093362819419,15.7889018030534,15.8683588189234,15.9477109063522,16.0269676693887,16.1061020151076,16.1850900533279,16.2639483281626,16.3426938194731,16.4213142724906,16.4998221822068,16.5781923540895,16.6563448421532,16.7342091574827,16.8116910708311,16.8885836285043,16.964725187736,17.0399351744891,17.1139561356847,17.1865095455888,17.2572975321587,17.3260623007497,17.3925218628491,17.4564169830833,17.5175160905061,17.5756612752806,17.6306960017708,17.6824877329059,17.7309348495141,17.7759119100618,17.8173498985478,17.8551900447083,17.8893503948441,17.9198611050535,17.9467337748006,17.9700045102816,17.9897224935975,18.0059447003134,18.0187783784401,18.0282703625606,18.034500412282,18.0375617649015
69,11.6727891800446,11.7339689380363,11.7983562330372,11.8591055283612,11.9144288828563,11.962961820283,12.0061941952596,12.0464412206679,12.0862597004769,12.1282885724006,12.1746490178412,12.2250596583972,12.2785913758114,12.3342888119051,12.3911594913276,12.4481449079244,12.5040562128186,12.557651327375,12.6076948103113,12.653009253156,12.730930139121,12.8088737535439,12.8868360194658,12.964828794421,13.0428485423179,13.1208785367949,13.1989054760473,13.2769447059989,13.3549840881344,13.433019387381,13.5110381385028,13.58903715572,13.6670370084424,13.7450012123682,13.8229248940135,13.9008342842284,13.9787017146021,14.0565461050065,14.1343423909291,14.2120781132281,14.289762808723,14.3674008912227,14.4449873862962,14.5224881521513,14.5999436044942,14.677331553182,14.7546457248589,14.8318642959459,14.9090211692809,14.9861054295333,15.0630823774027,15.1399685905629,15.2167628408382,15.2934775571813,15.3700858924772,15.4465628161674,15.5229172729287,15.5991658403444,15.675300662088,15.7513361955458,15.8272528161141,15.9030269290058,15.9786115116638,16.0539424370115,16.1288455708515,16.2031746174991,16.2767851585956,16.3494474886622,16.4209064461639,16.4908732513856,16.5590842419211,16.6252395568127,16.6890628316064,16.7502869522962,16.8087111052012,16.8641514140122,16.9164463108273,16.9654539007276,17.0110941789589,17.0532526708217,17.0918450680772,17.1267646678254,17.1580148343329,17.1855856207347,17.2094935208093,17.2297783627824,17.2464852162775,17.2597164965801,17.2695162121631,17.2759571401023,17.2791236491793
70,11.0844943232661,11.1446262172609,11.2090590632014,11.2716999315767,11.3309303655516,11.3848723528699,11.4322675158531,11.4745160370441,11.5139036437646,11.5528506744009,11.593887980637,11.6390499578627,11.6880624555204,11.7400556723485,11.7941017669175,11.8492481063315,11.9044926378438,11.9586859884554,12.0106521743116,12.0592351592079,12.1033271330277,12.1783446794294,12.2533881000488,12.3284618617027,12.4035705124018,12.4786989190865,12.5538399082931,12.6290008115062,12.7041675992884,12.7793362937787,12.8544968856672,12.9296513514193,13.0048136627949,13.0799496038488,13.1550605645981,13.2301622190464,13.3052348616824,13.3802859974881,13.4553064559907,13.5302753769758,13.6052020709597,13.6800933233633,13.7549457130574,13.8297247334695,13.9044640711741,13.9791520577445,14.0537773347106,14.1283227861137,14.2028070566913,14.2772304875171,14.3515604387101,14.4258145814,14.4999876096347,14.5740956446905,14.6481137769858,14.7220186444643,14.7958100727632,14.8695036311006,14.9430924218875,15.0165881786308,15.0899851665186,15.163254660596,15.236411766942,15.309412658159,15.3821233709811,15.4544113055851,15.5261637624211,15.5971841761427,15.6672487043183,15.7360883466779,15.8034438510019,15.8690072462248,15.9324980059546,15.9936189925096,16.0521295659124,16.1078128240413,16.1604773518001,16.2099429281264,16.2561064005242,16.2988741527513,16.3381275584063,16.3737429932476,16.4056880167696,16.4339316344593,16.458463440342,16.4793089674411,16.496496269495,16.5101170974147,16.5202268319385,16.5268783181783,16.5301501386338
71,10.5202215994254,10.5703457853702,10.6330422890745,10.6955603533188,10.7564374100838,10.8139720174802,10.8663974630011,10.9124965162547,10.9536617129933,10.9920724591466,11.0300354662836,11.0699906986954,11.1138601201255,11.161408050633,11.211777805443,11.2640963501973,11.3174470448327,11.3708645138985,11.4232768218332,11.4735644556379,11.520644917346,11.563436630796,11.6355201357688,11.7076328428873,11.7797849505256,11.851964437286,11.924171260134,11.9964056600486,12.0686530411929,12.1409062090658,12.2131579670302,12.2854176461326,12.3576900417047,12.4299439151966,12.5021889780145,12.5744308427101,12.6466564447871,12.7188588785475,12.7910472065846,12.8631952129039,12.9353089402932,13.007395604978,13.0794552709374,13.1514558708738,13.2234206100499,13.2953472445063,13.3672224562781,13.4390368522298,13.5107908823124,13.5824924335918,13.6541157681066,13.7256767467079,13.7971650143814,13.8686000062554,13.9399619347562,14.011229880947,14.0823950176675,14.1534739702604,14.2244561558873,14.2953481796352,14.3661590902326,14.4368567327172,14.5074590185446,14.5779757886414,14.6483140968921,14.718356670465,14.7880171375771,14.8571339343229,14.9255169657998,14.992928711405,15.0591209065765,15.1237896991915,15.1866620465851,15.2474205629,15.3057919861454,15.3615271475633,15.4144013081523,15.4641967598527,15.5107845478869,15.5540262064544,15.5938290442464,15.6300563835665,15.6626361699278,15.6915133899828,15.7166467435353,15.73804290538,15.7557079378604,15.7697154869144,15.7801285868609,15.7869953947794,15.7903748057202
72,9.95524839359413,10.0127913666398,10.0724725426849,10.1331460366424,10.1937185967842,10.2526536304761,10.3083379704212,10.3590861528883,10.4037705879812,10.4437370112998,10.4810470371937,10.5179379380702,10.5567049185853,10.5992111975597,10.6451944092636,10.6938665472801,10.7443708437153,10.7958293642522,10.8473608319305,10.8979242280556,10.9464774582205,10.9919703086239,11.0334055846455,11.1025060944934,11.1716486056241,11.2408234938297,11.3100389248418,11.3792872547476,11.4485575289214,11.517839047568,11.5871244412384,11.6564293868341,11.7257518262478,11.7950626690523,11.8643790325368,11.9336986425327,12.0030159130232,12.0723090518473,12.1416013518406,12.2108657300556,12.2801040812865,12.34932187225,12.4185231139089,12.4876808874203,12.5568059056392,12.6259045689909,12.6949608289386,12.7639761189934,12.8329353530763,12.9018498242604,12.9707005724534,13.0395009835255,13.1082375176741,13.1769287128405,13.2455621330621,13.314121096663,13.382589841642,13.4509852383548,13.5192954700794,13.5875173685073,13.6556730344425,13.7237276569288,13.7917029908536,13.859599780221,13.9274053671706,13.9950180828328,14.0623744966367,14.1293476122246,14.1957796798199,14.2614707118944,14.3261924155128,14.3896549871263,14.4516024155983,14.5117094434003,14.5696815706945,14.6252413018006,14.6781329149737,14.7281004806076,14.7749839188341,14.8186029611108,14.8588195022048,14.8955499707744,14.9286818717969,14.9581340871285,14.9838303830988,15.0057550734776,15.0238895816481,15.0382811083168,15.0489927855942,15.0560675875436,15.0595591917215
73,9.42877586540684,9.47299915710156,9.52944416900046,9.58703404306583,9.64563441124051,9.70407422544804,9.76088782045783,9.81455318167237,9.86347932941466,9.9066286686931,9.94525672952617,9.98137271286033,10.0170699733721,10.054568360341,10.0955939387135,10.1399348434211,10.1868023135811,10.2353822738959,10.2848855426572,10.3344383078228,10.3830776837383,10.429799743015,10.4736367167651,10.513630776848,10.5796945825019,10.6457942213764,10.7119440549718,10.7781309166587,10.84434807123,10.9105853387994,10.9768328285007,11.0431080102279,11.1094048707825,11.1756983921838,11.2420077456299,11.3083280115903,11.3746581036575,11.4409688070672,11.5072880342648,11.5735917565749,11.6398778488891,11.7061496035776,11.7724140071778,11.8386509741696,11.9048591993605,11.9710510938257,12.0372086742727,12.1033422863518,12.1694285450817,12.2354791296982,12.3014805327871,12.3674407349906,12.4333481093469,12.4992165152297,12.565039346901,12.6308047190941,12.6964963524136,12.7621263765657,12.8276859561552,12.8931638315486,12.95858553716,13.0239191836729,13.089185691722,13.1543805462598,13.2195054274973,13.284519733576,13.3493769136115,13.413984570109,13.478213535167,13.5419032399051,13.6048500712974,13.6667923127614,13.7274932849464,13.7866340758861,13.8439131552108,13.8990315389219,13.9517079556993,14.0016536553806,14.048669792394,14.0925357942662,14.1330703421914,14.1701657091281,14.2037398650403,14.2336812182857,14.259879730317,14.2822913092717,14.3008725823806,14.3156383331721,14.326639796439,14.3339136448506,14.3375065296973
74,8.9040445563981,8.95058268459696,9.00377198997528,9.0580273794833,9.1134347670875,9.16974142225876,9.22582509537633,9.28031393281591,9.33176055463344,9.37869505561766,9.42010465634254,9.45723382004403,9.491959341592,9.52630884248191,9.56235105304461,9.60176300333457,9.64429359112079,9.68919956218566,9.73574823585064,9.78315024917745,9.8306011462237,9.8771753839874,9.92194814546939,9.96398639390408,10.0024130025905,10.0653615168322,10.128366090873,10.1914103602217,10.2544935947961,10.3176078657684,10.3807403561954,10.4439064545552,10.5070989119312,10.5702972332991,10.6335176451386,10.6967582287595,10.7600183476069,10.823269404601,10.8865356436134,10.9497992257726,11.0130534894328,11.0762994057569,11.139546573342,11.2027828240848,11.2659963415675,11.3292022489786,11.3923807799327,11.4555495034733,11.5186831686068,11.5817914003152,11.644865314315,11.7079058393171,11.7709065142922,11.8338742232197,11.8968073323186,11.9596951568174,12.0225290238541,12.0853116044084,12.1480409636313,12.2107004605596,12.2733112513911,12.3358481044966,12.3983273675003,12.4607416580852,12.5231028884345,12.585374350036,12.6475656814,12.7096148735891,12.7714179492495,12.8328531719056,12.8937434583462,12.9538660867351,13.0130058900323,13.0708611698989,13.1271389477622,13.1815280352878,13.2337290711172,13.2834301579806,13.3303909693535,13.3743512558419,13.4150903008532,13.4524653310152,13.4863565424013,13.516686341593,13.5433133844034,13.5661620841817,13.5851629689103,13.6002946421402,13.611584137437,13.6190587252969,13.6227553046477
75,8.39444704318182,8.44628739277712,8.4961865938333,8.54707353924782,8.59903539427093,8.65203085056683,8.70581073146809,8.75933335737727,8.81128941409692,8.86034708050323,8.90508507101927,8.94459132693546,8.98002095663331,9.01318990322382,9.04599464677634,9.0804359625425,9.11804939368311,9.15860685091779,9.20142879185517,9.24578725393166,9.29095493532892,9.33615690477837,9.38054219112013,9.42322054878493,9.46333067689665,9.50003603639022,9.5598077482647,9.61962038469345,9.6794799394775,9.73938380342576,9.79931451934386,9.85928374429149,9.91928526059204,9.97930333833496,10.0393462440446,10.0994193598351,10.1595199944928,10.2196257001983,10.2797516011824,10.3398881068496,10.4000245702237,10.4601583840302,10.5203013119443,10.5804499391151,10.6405845441899,10.7007200714167,10.7608345587032,10.8209500145179,10.8810456669364,10.9411268034123,11.0011882599021,11.0612239875131,11.1212350203173,11.1812194143914,11.2411795416846,11.3011040022532,11.3609940607113,11.4208423548611,11.4806559357176,11.5404158370284,11.6001335183796,11.6597934634027,11.7194039518307,11.7789569831416,11.8384694248948,11.897913404122,11.9572907895337,12.0166105261676,12.0757881974671,12.1347386792123,12.1933124141728,12.2513308617023,12.3086024264994,12.3648520901717,12.4198071424969,12.4731560509146,12.5245910816469,12.5737874989508,12.6204676955124,12.6643353458722,12.7051330230256,12.7426747892129,12.7768018444378,12.8073939203663,12.8343501812875,12.8575623832544,12.8769353767083,12.8924084728531,12.9039746643935,12.9116464664017,12.9154469357622
76,7.92586432062777,7.96046388952838,8.00703870674508,8.05452455128274,8.10300955965071,8.15245310299349,8.20281217843083,8.25387144262023,8.30463493455602,8.35389879645384,8.40037963139598,8.44277020293511,8.48018890943307,8.51375775050352,8.54518465776995,8.57630224402772,8.60895792500201,8.64461928136329,8.68307371483763,8.72365787119962,8.76569743060452,8.80848982951988,8.85132563920157,8.89339004947704,8.93385184620974,8.97189320478636,9.00675292573693,9.06325167875014,9.11980358139295,9.17641332697457,9.23306020895794,9.28974943112123,9.34647807605926,9.40323563972427,9.46001964564801,9.51684305091185,9.57370055450471,9.63057955102261,9.68748287435684,9.74440980645598,9.80134726124516,9.85828875374783,9.9152462631722,9.97222484305347,10.029200311807,10.0861862456005,10.1431583900547,10.200139132694,10.2571158216408,10.3140900845638,10.3710584184083,10.4280088576043,10.4849511238141,10.541874675364,10.5987837627527,10.6556658187412,10.7125325942439,10.7693649691764,10.8261811537247,10.8829623005953,10.939708507771,10.9964146239611,11.0530800327312,11.1096965330889,11.1662822322985,11.2228192415352,11.2793039839248,11.3357491623162,11.3921325451666,11.4483994296744,11.5044279386642,11.5600851746952,11.6152036637474,11.6695419914187,11.7228574922953,11.7748481408383,11.8252096659255,11.8736156400866,11.9197591266935,11.9633155894775,12.0039954864672,12.0415644706157,12.0758228186622,12.1066024751548,12.1337677643464,12.1572490023275,12.1769258199858,12.1926986577679,12.2045189904942,12.212378562215,12.2162807459586
77,7.4558552658997,7.49298386285817,7.53621827609367,7.58028937528473,7.6252860933164,7.67116664266983,7.71789708689753,7.76545298308413,7.81362309991308,7.86149418671323,7.90791361574854,7.95169621667437,7.99159351150275,8.02678912378281,8.05834544614791,8.08790846335233,8.11717635266434,8.14791880373023,8.18150380718475,8.21772526508992,8.25596296151711,8.29556378760972,8.33588457162432,8.37625161488745,8.41589367453822,8.45402585110233,8.48990050883897,8.5227714766289,8.57595432166843,8.6292064679225,8.68250647722084,8.73585355823179,8.78924700481502,8.84268262830986,8.8961472167089,8.94965989186434,9.00321118017308,9.05680063377015,9.11041893083235,9.16407229017154,9.21774784646172,9.27143556674199,9.3251463500188,9.37889090853874,9.43264406010524,9.48641801621628,9.54018790238976,9.59397236132578,9.64776711871791,9.70157104730714,9.75538269595501,9.80918443470517,9.86299402971146,9.91679484850189,9.97059119063236,10.0243690504076,10.0781494559935,10.1319027216099,10.1856549323757,10.2393913565156,10.2931016121878,10.3467902025552,10.4004481216345,10.4540675336226,10.5076643718018,10.5612302795863,10.6147579468362,10.6682625614013,10.7217184107455,10.775142521266,10.8284382754443,10.8815153135248,10.9342319795827,10.9863834565211,11.037763449792,11.0880892884343,11.137069676866,11.1843880930727,11.2297204867549,11.272722733526,11.3130811075004,11.3505137092606,11.3847773063824,11.4156533738486,11.4429663255386,11.4666066738122,11.486501701659,11.5025156391494,11.5145558073254,11.52258658115,11.5265854961262
78,7.0110999746964,7.04313492523601,7.08305208315505,7.12373579330068,7.16527395017087,7.20762347528034,7.25075800008312,7.29465667497256,7.33929216728192,7.38448584902406,7.42936890011245,7.47287244748699,7.51387025721804,7.55118967133397,7.58406854571579,7.6135337677417,7.64111815986093,7.66845582607745,7.6971858473989,7.72860799290474,7.76252499954144,7.79833586831702,7.83543962047793,7.87323274943187,7.91106716484797,7.94821822285697,7.98396601446643,8.01758003240383,8.0483946393062,8.09826516900225,8.14819314691322,8.19817391661172,8.24820810429327,8.29829641267426,8.34841849322651,8.39859641350101,8.44881712793326,8.49908941454464,8.54939651942249,8.59974762449585,8.65013284173846,8.7005397984098,8.75097724089898,8.80145820638466,8.85195880777462,8.90249030657897,8.95303000132956,9.00358995145135,9.05417253924649,9.10477453050949,9.15539595587749,9.20601750354215,9.25665989961799,9.30730485434657,9.35795522288509,9.40859732530644,9.45925654158882,9.50989754380572,9.5605491234193,9.61120047113818,9.66183714983115,9.71246932680976,9.76308284997306,9.81366931060251,9.86424184971319,9.91479793948598,9.96532984619359,10.0158515608275,10.066338731702,10.1168069375714,10.1672333359829,10.2175603697997,10.2676746082608,10.3174092121356,10.366595688046,10.4149795254444,10.4622912279171,10.5082316490833,10.5524759892176,10.5946704525734,10.6344843134234,10.6715971759692,10.7057219848098,10.7365899108093,10.7639797583082,10.7877370786832,10.8077537233058,10.8239372877697,10.8361525238627,10.8443308921695,10.8484182066894
79,6.58563724938298,6.60962482273039,6.64630696577038,6.6836897816099,6.72185951292088,6.76077153034226,6.80040497532813,6.84074207673168,6.88176201991284,6.92345410721981,6.96564920273448,7.00754106144284,7.04811759287993,7.08631755351448,7.12104357403686,7.1515922543577,7.17892236373199,7.20451276924067,7.22986918522778,7.25655944269521,7.2857978729563,7.31738563940993,7.35076345062871,7.38537376581765,7.42062819566258,7.45591973069328,7.49058280619482,7.5239181528071,7.55526805344266,7.58401703749264,7.63060280037606,7.67724733194986,7.72395125924865,7.77071950679771,7.81752821549402,7.86439892296501,7.91131692850227,7.95829606568593,8.00531648690404,8.05238663923978,8.09950236218779,8.1466500694021,8.19383598585804,8.24107140705458,8.28833636155808,8.33564093479579,8.3829677209559,8.43032018414975,8.47770508834084,8.52511848074886,8.57256042365293,8.62001332703881,8.66749694428552,8.71499431544382,8.76250574837182,8.81002139633856,8.85756484095729,8.90510082705083,8.95265559307855,9.00022120305127,9.04778445834948,9.09535810479682,9.14292615865391,9.1904793326747,9.23802760354294,9.28557072729933,9.3331032325735,9.38063414184428,9.42814523293467,9.47564838427974,9.52312511153682,9.57059092326084,9.61796081647972,9.66510558603613,9.71189367825144,9.75810431300224,9.80349742022632,9.84779630970098,9.89069081434166,9.9318287816539,9.97087011127406,10.0074682354376,10.0412968307416,10.0720422686453,10.0994323269912,10.1232627674882,10.1433800043945,10.1596559749992,10.1719953710485,10.1802924967913,10.1844571088244
80,6.16097875838731,6.19101384226893,6.22459598759878,6.25881750920129,6.29376202805967,6.32938470994871,6.36566774953285,6.40259551957805,6.44015263229394,6.47833071013029,6.51712237530662,6.55637780623525,6.59533408388038,6.63303816626512,6.66849543749337,6.700679331063,6.72892472289722,6.75416544298912,6.77776210880009,6.80116468930797,6.8258369173914,6.85291629256568,6.88221251183094,6.91321156289048,6.94536479566249,6.97812126927484,7.01092420044658,7.04313176255069,7.07410561471791,7.1032387923488,7.12992874901249,7.17331802089874,7.21677109498486,7.26029583110315,7.30386899679997,7.34750876358349,7.39120001897223,7.43495883874987,7.47876527224097,7.52262370256762,7.56653738300518,7.6104931789177,7.65449479248166,7.69854878324042,7.74263986604366,7.78677764978564,7.83095161808806,7.87515661054547,7.91940121521641,7.96368181943131,8.00799800508989,8.05233563001595,8.09671017629516,8.14110911494073,8.18552850547906,8.22996515029608,8.27443770094213,8.31891430435413,8.36341531317856,8.40793400952478,8.45246209658815,8.49701181537096,8.54156885526362,8.58612303355205,8.63068181058276,8.67524385278121,8.71980777489661,8.76437501441697,8.80893622137216,8.8534986047348,8.89805088521479,8.94260071574051,8.98714289427937,9.03158339554816,9.07582501495496,9.11968415708095,9.16295448607298,9.2053862815736,9.24669587265677,9.28654394839412,9.32459013307521,9.3604744664613,9.39383957017644,9.42433664295948,9.45164304710076,9.47549991308676,9.49569894721485,9.51207119019457,9.52448054846942,9.53286392109544,9.53709223654923
81,5.76437746217103,5.7858265113082,5.81648124405779,5.84771942100941,5.87962073771643,5.91214140297827,5.94526569930867,5.97897875179546,6.01326913043275,6.04813110018183,6.0835609616276,6.11955903227042,6.15598086477365,6.19211141659923,6.22705337680307,6.25987268219753,6.28960481995032,6.31564434855958,6.33884358372009,6.36051872569595,6.38202191407317,6.40473729705056,6.42972414261718,6.45681784715718,6.48550935502629,6.51528335264914,6.54563410245565,6.57602849596641,6.60587071480694,6.63457263131251,6.66154391832968,6.68622771855892,6.72655054765783,6.76694931728204,6.80740392229089,6.84792863028584,6.88850856043239,6.92915934559552,6.96986395246282,7.01062026341573,7.05143832709112,7.09230716849047,7.13322889967351,7.17420384466361,7.2152211922832,7.25628961398444,7.29740688632457,7.33855998873952,7.37975795737294,7.4209974390059,7.46227749140146,7.50358875142376,7.54493976686965,7.58632388974227,7.62773326713839,7.6691714389733,7.71065078121445,7.75214658008206,7.79367025647409,7.8352154631913,7.87677996697486,7.91837368378087,7.95998548439482,8.00160554585558,8.04323937444925,8.08488322105026,8.12653974742395,8.16820182868117,8.2098697011951,8.25154566155882,8.2932273836875,8.33491197449145,8.3765962808346,8.41827321141943,8.45987559096329,8.50125829465186,8.5422510584314,8.58263361319746,8.62215762609474,8.66050614809472,8.69734813629459,8.7323230622369,8.76505292150843,8.79516476248406,8.82229245655316,8.84612274968695,8.86638471339363,8.88286189307392,8.89537230456678,8.9038074732051,8.90808408208673
82,5.35880748526286,5.39250982259103,5.42045420181644,5.4489080828479,5.47797025185842,5.50759910781908,5.53778016258246,5.56849890502831,5.59974614922067,5.63151813464563,5.66381407120112,5.69663612308326,5.72997993332041,5.76371794924855,5.79717169491859,5.82949594580861,5.85981734549834,5.88723710586397,5.91116171844761,5.93242636484236,5.95225841520535,5.97194931139514,5.99278761037675,6.0157878049384,6.04077002412381,6.06725334298373,6.09476328872724,6.12282030109285,6.15091981165304,6.17851326475583,6.20503337928322,6.22993001224911,6.25268455391259,6.29010539333072,6.32758784049362,6.36514205823377,6.4027549893594,6.44043952068158,6.47818302506922,6.51597709828241,6.55383607700642,6.59175130388281,6.62972511711228,6.66775208107286,6.70582493696102,6.74395088178123,6.78213468871269,6.82035883690628,6.85863115823583,6.89694896166217,6.93531028326352,6.97371087788169,7.01215210113026,7.05063257518572,7.08914113682701,7.12768808445201,7.16627822379612,7.2048964098138,7.24354561926705,7.28221804924248,7.32091735758965,7.35965007366027,7.39840872581972,7.43718438113953,7.47598199621956,7.51479514686715,7.55363007389544,7.59247143658159,7.63132766568764,7.67019678977618,7.70908526990933,7.74798004531801,7.78688015401911,7.82578238389876,7.86470307917718,7.9035346873977,7.94214322635282,7.98034000046986,8.01791575868928,8.0545845966706,8.09003338947204,8.12391297381212,8.15583694276257,8.18541905828287,8.21226025469073,8.23599877277556,8.25630002954554,8.27289203276714,8.28554036649522,8.29408247190466,8.2983911400281
83,4.99077447499728,5.00932836221754,5.03487379684594,5.0607664956217,5.08719622138042,5.11414753822624,5.14160638638828,5.1695580259147,5.19799487596135,5.22691354252261,5.25631524205963,5.28620346815176,5.31657421654688,5.34743533140522,5.37865916367107,5.40960473607162,5.43948385462958,5.46747364721308,5.49270839794928,5.51465000194746,5.53407434994458,5.55216524016352,5.57012521894223,5.58919024452614,5.61029627495561,5.63326979648634,5.65766544281905,5.683036310687,5.70892003220537,5.73485192237124,5.76030664857772,5.78475099409361,5.80766865125495,5.82858562864061,5.8632596272542,5.89800541098682,5.93281198375814,5.96768938537989,6.0026293339125,6.03761885571025,6.07267353743425,6.10778629549295,6.14296062786851,6.17818802299442,6.21346344203066,6.24879216903909,6.284183141069,6.31961784143875,6.35510289106042,6.39063538009899,6.42621332391717,6.46183552861767,6.49749834255555,6.53320417204198,6.56893963919336,6.60471928146133,6.64054239516132,6.676402061024,6.7122958392859,6.74821474790752,6.78416441260585,6.82014975956005,6.8561654016973,6.89220409756869,6.92827059164205,6.96435761060652,7.00047272811166,7.03659622014031,7.07273984382466,7.1088997921731,7.14508866819274,7.18128644975251,7.21749386623606,7.25371072504264,7.28994860490644,7.326197454025,7.36235794634505,7.39827456733047,7.43377710905983,7.46861665554684,7.50250675776038,7.53511849581744,7.56607094133058,7.59497380322178,7.62140858252488,7.64497350764072,7.66527756646623,7.68198877975462,7.69481214752892,7.70352249930485,7.70794096739651
84,4.62952139361914,4.64874160226716,4.67217461283289,4.69578988669407,4.71978558586257,4.74423558944333,4.76914839937408,4.79450917218926,4.82031205756495,4.84655369696794,4.87323686189124,4.90036566844015,4.92793747416966,4.95596170648077,4.98443776536749,5.01324618829576,5.04179450815004,5.06933696401517,5.09508900946896,5.11824834894178,5.13829467803412,5.1559859367452,5.17242172090428,5.18875538705313,5.20613394761661,5.22543408331047,5.24649768151955,5.26890776756662,5.29223094802042,5.31604121559332,5.33989782426735,5.36330537806843,5.38576396911907,5.40680139694874,5.42595843714843,5.45799951956405,5.49010171030764,5.5222722280834,5.55450726021818,5.58679188417885,5.61913935841986,5.65154327614368,5.68400910063245,5.71652780888297,5.74909551579134,5.78171585864585,5.81439785798922,5.84712589668808,5.87990516996513,5.91273237778201,5.94560590897272,5.97852567679385,6.01148538715212,6.04448980450251,6.07752514907567,6.11060656924528,6.14372993361147,6.17689510085341,6.21009690768959,6.24332651906088,6.27658794691343,6.30988577394172,6.34321542815159,6.37657136940499,6.40995858388131,6.44337059941114,6.476813996737,6.51026934067698,6.54374714406336,6.57724347341204,6.61077382504262,6.64431549384735,6.67787021273938,6.71143988059632,6.74503032839489,6.77863708664278,6.81225954893533,6.84577646636776,6.87905319208485,6.91188139918094,6.94400793580898,6.97513126158878,7.00488793688376,7.03289175802861,7.05871837964272,7.08193670108299,7.10211048059238,7.11884903293547,7.13179140032235,7.1406412449887,7.14515970586053
